2.819e+14,3.4586e-39,-1.7829
2.819e+14,2.0215e-39,-2.0968
2.819e+14,1.2478e-39,-2.4107
2.819e+14,8.0996e-40,-2.7247
2.819e+14,5.5096e-40,3.2445
2.819e+14,3.916e-40,2.9305
2.819e+14,2.9013e-40,2.6165
2.819e+14,2.236e-40,2.3025
2.819e+14,1.7895e-40,1.9885
2.819e+14,1.4853e-40,1.6744
2.819e+14,1.2771e-40,1.3604
2.819e+14,1.1365e-40,1.0464
2.819e+14,1.0461e-40,0.73235
2.819e+14,9.955e-41,0.41832
2.819e+14,9.791e-41,0.10428
2.819e+14,9.952e-41,-0.20975
2.819e+14,1.0455e-40,-0.52379
2.819e+14,1.1355e-40,-0.83782
2.819e+14,1.2756e-40,-1.1519
2.819e+14,1.4831e-40,-1.4659
2.819e+14,1.7863e-40,-1.7799
2.819e+14,2.2313e-40,-2.0939
2.819e+14,2.8943e-40,-2.4079
2.819e+14,3.9054e-40,-2.7219
2.819e+14,5.4929e-40,-3.0359
2.819e+14,8.0724e-40,2.9333
2.819e+14,1.2432e-39,2.6193
2.819e+14,2.0134e-39,2.3054
2.819e+14,3.4435e-39,1.9914
2.819e+14,6.2514e-39,1.6775
2.819e+14,1.2122e-38,1.3637
2.819e+14,2.5303e-38,1.0498
2.819e+14,5.74e-38,0.73603
2.819e+14,1.4326e-37,0.4223
2.819e+14,3.9966e-37,0.10865
2.8191e+14,1.2725e-36,-0.20489
2.8191e+14,4.7568e-36,-0.51828
2.8191e+14,2.1725e-35,-0.83146
2.8191e+14,1.2851e-34,-1.1443
2.8191e+14,1.0777e-33,-1.4567
2.8191e+14,1.4913e-32,-1.7682
2.8191e+14,4.5246e-31,-2.0779
2.8191e+14,5.6976e-29,-2.3832
2.8191e+14,2.2792e-25,-2.6708
2.8191e+14,0.90849,-0.65418
2.8191e+14,2.3409e-25,2.8779
2.8191e+14,5.7721e-29,2.5904
2.8191e+14,4.562e-31,2.2851
2.8191e+14,1.4999e-32,1.9754
2.8191e+14,1.0822e-33,1.6639
2.8191e+14,1.289e-34,1.3516
2.8191e+14,2.1771e-35,1.0387
2.8191e+14,4.7634e-36,0.72552
2.8191e+14,1.2735e-36,0.41213
2.8191e+14,3.9975e-37,0.098585
2.8191e+14,1.4322e-37,-0.21506
2.8191e+14,5.7358e-38,-0.52879
2.8191e+14,2.5274e-38,-0.84258
2.8191e+14,1.2104e-38,-1.1564
2.8191e+14,6.2394e-39,-1.4703
2.8191e+14,3.4356e-39,-1.7842
2.8191e+14,2.008e-39,-2.0981
2.8191e+14,1.2395e-39,-2.4121
2.8191e+14,8.0457e-40,-2.726
2.8191e+14,5.473e-40,3.2432
2.8191e+14,3.89e-40,2.9292
2.8191e+14,2.882e-40,2.6152
2.8191e+14,2.2211e-40,2.3012
2.8191e+14,1.7776e-40,1.9871
2.8191e+14,1.4755e-40,1.6731
2.8191e+14,1.2686e-40,1.3591
2.8191e+14,1.129e-40,1.0451
2.8191e+14,1.0392e-40,0.73103
2.8191e+14,9.8887e-41,0.41699
2.8192e+14,9.7259e-41,0.10296
2.8192e+14,9.8858e-41,-0.21108
2.8192e+14,1.0386e-40,-0.52511
2.8192e+14,1.128e-40,-0.83915
2.8192e+14,1.2671e-40,-1.1532
2.8192e+14,1.4733e-40,-1.4672
2.8192e+14,1.7744e-40,-1.7812
2.8192e+14,2.2164e-40,-2.0952
2.8192e+14,2.875e-40,-2.4093
2.8192e+14,3.8794e-40,-2.7233
2.8192e+14,5.4563e-40,-3.0373
2.8192e+14,8.0186e-40,2.932
2.8192e+14,1.2349e-39,2.618
2.8192e+14,2e-39,2.304
2.8192e+14,3.4205e-39,1.9901
2.8192e+14,6.2098e-39,1.6762
2.8192e+14,1.2042e-38,1.3623
2.8192e+14,2.5134e-38,1.0485
2.8192e+14,5.7018e-38,0.7347
2.8192e+14,1.4231e-37,0.42097
2.8192e+14,3.97e-37,0.10733
2.8192e+14,1.264e-36,-0.20621
2.8192e+14,4.7251e-36,-0.51961
2.8192e+14,2.158e-35,-0.83279
2.8192e+14,1.2765e-34,-1.1457
2.8192e+14,1.0705e-33,-1.458
2.8192e+14,1.4814e-32,-1.7695
2.8192e+14,4.4943e-31,-2.0792
2.8192e+14,5.6593e-29,-2.3845
2.8192e+14,2.2637e-25,-2.6722
2.8192e+14,0.90629,-0.665
2.8192e+14,2.3257e-25,2.8766
2.8192e+14,5.7342e-29,2.5891
2.8192e+14,4.532e-31,2.2838
2.8192e+14,1.49e-32,1.9741
2.8192e+14,1.0751e-33,1.6626
2.8192e+14,1.2804e-34,1.3502
2.8192e+14,2.1627e-35,1.0374
2.8192e+14,4.7319e-36,0.7242
2.8192e+14,1.265e-36,0.4108
2.8192e+14,3.971e-37,0.097263
2.8193e+14,1.4227e-37,-0.21638
2.8193e+14,5.6978e-38,-0.53011
2.8193e+14,2.5106e-38,-0.8439
2.8193e+14,1.2023e-38,-1.1577
2.8193e+14,6.198e-39,-1.4716
2.8193e+14,3.4128e-39,-1.7855
2.8193e+14,1.9947e-39,-2.0994
2.8193e+14,1.2313e-39,-2.4134
2.8193e+14,7.9923e-40,-2.7274
2.8193e+14,5.4366e-40,3.2418
2.8193e+14,3.8642e-40,2.9278
2.8193e+14,2.8629e-40,2.6138
2.8193e+14,2.2063e-40,2.2998
2.8193e+14,1.7658e-40,1.9858
2.8193e+14,1.4657e-40,1.6718
2.8193e+14,1.2602e-40,1.3578
2.8193e+14,1.1215e-40,1.0437
2.8193e+14,1.0323e-40,0.7297
2.8193e+14,9.8231e-41,0.41567
2.8193e+14,9.6613e-41,0.10163
2.8193e+14,9.8202e-41,-0.2124
2.8193e+14,1.0317e-40,-0.52644
2.8193e+14,1.1205e-40,-0.84047
2.8193e+14,1.2587e-40,-1.1545
2.8193e+14,1.4635e-40,-1.4685
2.8193e+14,1.7627e-40,-1.7826
2.8193e+14,2.2017e-40,-2.0966
2.8193e+14,2.856e-40,-2.4106
2.8193e+14,3.8537e-40,-2.7246
2.8193e+14,5.4201e-40,-3.0386
2.8193e+14,7.9654e-40,2.9306
2.8193e+14,1.2267e-39,2.6167
2.8193e+14,1.9867e-39,2.3027
2.8193e+14,3.3978e-39,1.9888
2.8193e+14,6.1685e-39,1.6749
2.8193e+14,1.1962e-38,1.361
2.8193e+14,2.4967e-38,1.0472
2.8193e+14,5.6639e-38,0.73337
2.8193e+14,1.4136e-37,0.41965
2.8194e+14,3.9436e-37,0.106
2.8194e+14,1.2556e-36,-0.20754
2.8194e+14,4.6937e-36,-0.52094
2.8194e+14,2.1437e-35,-0.83412
2.8194e+14,1.268e-34,-1.147
2.8194e+14,1.0634e-33,-1.4594
2.8194e+14,1.4715e-32,-1.7708
2.8194e+14,4.4642e-31,-2.0806
2.8194e+14,5.6214e-29,-2.3859
2.8194e+14,2.2483e-25,-2.6735
2.8194e+14,0.90411,-0.67563
2.8194e+14,2.3107e-25,2.8753
2.8194e+14,5.6967e-29,2.5878
2.8194e+14,4.5022e-31,2.2825
2.8194e+14,1.4802e-32,1.9728
2.8194e+14,1.068e-33,1.6613
2.8194e+14,1.272e-34,1.3489
2.8194e+14,2.1484e-35,1.0361
2.8194e+14,4.7006e-36,0.72288
2.8194e+14,1.2567e-36,0.40948
2.8194e+14,3.9447e-37,0.095941
2.8194e+14,1.4133e-37,-0.21771
2.8194e+14,5.6601e-38,-0.53143
2.8194e+14,2.494e-38,-0.84522
2.8194e+14,1.1944e-38,-1.1591
2.8194e+14,6.157e-39,-1.4729
2.8194e+14,3.3902e-39,-1.7868
2.8194e+14,1.9815e-39,-2.1008
2.8194e+14,1.2231e-39,-2.4147
2.8194e+14,7.9394e-40,-2.7287
2.8194e+14,5.4007e-40,3.2405
2.8194e+14,3.8386e-40,2.9265
2.8194e+14,2.8439e-40,2.6125
2.8194e+14,2.1917e-40,2.2985
2.8194e+14,1.7542e-40,1.9845
2.8194e+14,1.456e-40,1.6705
2.8194e+14,1.2519e-40,1.3564
2.8194e+14,1.1141e-40,1.0424
2.8194e+14,1.0254e-40,0.72838
2.8194e+14,9.7581e-41,0.41434
2.8194e+14,9.5974e-41,0.10031
2.8195e+14,9.7552e-41,-0.21373
2.8195e+14,1.0248e-40,-0.52776
2.8195e+14,1.1131e-40,-0.8418
2.8195e+14,1.2504e-40,-1.1558
2.8195e+14,1.4538e-40,-1.4699
2.8195e+14,1.751e-40,-1.7839
2.8195e+14,2.1871e-40,-2.0979
2.8195e+14,2.8371e-40,-2.4119
2.8195e+14,3.8282e-40,-2.7259
2.8195e+14,5.3842e-40,-3.0399
2.8195e+14,7.9127e-40,2.9293
2.8195e+14,1.2186e-39,2.6153
2.8195e+14,1.9735e-39,2.3014
2.8195e+14,3.3753e-39,1.9875
2.8195e+14,6.1277e-39,1.6735
2.8195e+14,1.1882e-38,1.3597
2.8195e+14,2.4802e-38,1.0458
2.8195e+14,5.6264e-38,0.73205
2.8195e+14,1.4043e-37,0.41832
2.8195e+14,3.9175e-37,0.10467
2.8195e+14,1.2473e-36,-0.20887
2.8195e+14,4.6626e-36,-0.52227
2.8195e+14,2.1295e-35,-0.83545
2.8195e+14,1.2596e-34,-1.1483
2.8195e+14,1.0564e-33,-1.4607
2.8195e+14,1.4617e-32,-1.7722
2.8195e+14,4.4345e-31,-2.0819
2.8195e+14,5.5838e-29,-2.3872
2.8195e+14,2.2331e-25,-2.6749
2.8195e+14,0.90195,-0.6861
2.8195e+14,2.2957e-25,2.8741
2.8195e+14,5.6595e-29,2.5865
2.8195e+14,4.4727e-31,2.2812
2.8195e+14,1.4705e-32,1.9715
2.8195e+14,1.061e-33,1.66
2.8195e+14,1.2636e-34,1.3476
2.8195e+14,2.1343e-35,1.0347
2.8195e+14,4.6696e-36,0.72155
2.8195e+14,1.2484e-36,0.40816
2.8196e+14,3.9187e-37,0.094618
2.8196e+14,1.404e-37,-0.21903
2.8196e+14,5.6228e-38,-0.53276
2.8196e+14,2.4776e-38,-0.84655
2.8196e+14,1.1865e-38,-1.1604
2.8196e+14,6.1164e-39,-1.4743
2.8196e+14,3.3679e-39,-1.7882
2.8196e+14,1.9685e-39,-2.1021
2.8196e+14,1.215e-39,-2.416
2.8196e+14,7.8871e-40,-2.73
2.8196e+14,5.365e-40,3.2392
2.8196e+14,3.8133e-40,2.9252
2.8196e+14,2.8251e-40,2.6112
2.8196e+14,2.1773e-40,2.2972
2.8196e+14,1.7426e-40,1.9832
2.8196e+14,1.4464e-40,1.6691
2.8196e+14,1.2436e-40,1.3551
2.8196e+14,1.1067e-40,1.0411
2.8196e+14,1.0187e-40,0.72705
2.8196e+14,9.6937e-41,0.41302
2.8196e+14,9.5341e-41,0.098983
2.8196e+14,9.6908e-41,-0.21505
2.8196e+14,1.0181e-40,-0.52909
2.8196e+14,1.1057e-40,-0.84312
2.8196e+14,1.2421e-40,-1.1572
2.8196e+14,1.4442e-40,-1.4712
2.8196e+14,1.7394e-40,-1.7852
2.8196e+14,2.1727e-40,-2.0992
2.8196e+14,2.8183e-40,-2.4132
2.8196e+14,3.8029e-40,-2.7272
2.8196e+14,5.3487e-40,-3.0412
2.8196e+14,7.8604e-40,2.928
2.8196e+14,1.2105e-39,2.614
2.8196e+14,1.9605e-39,2.3001
2.8196e+14,3.353e-39,1.9861
2.8196e+14,6.0872e-39,1.6722
2.8196e+14,1.1804e-38,1.3583
2.8196e+14,2.4638e-38,1.0445
2.8196e+14,5.5892e-38,0.73072
2.8196e+14,1.395e-37,0.41699
2.8196e+14,3.8916e-37,0.10334
2.8197e+14,1.239e-36,-0.2102
2.8197e+14,4.6317e-36,-0.52359
2.8197e+14,2.1154e-35,-0.83678
2.8197e+14,1.2513e-34,-1.1497
2.8197e+14,1.0494e-33,-1.462
2.8197e+14,1.452e-32,-1.7735
2.8197e+14,4.405e-31,-2.0832
2.8197e+14,5.5465e-29,-2.3885
2.8197e+14,2.218e-25,-2.6762
2.8197e+14,0.89981,-0.69639
2.8197e+14,2.281e-25,2.8728
2.8197e+14,5.6226e-29,2.5852
2.8197e+14,4.4434e-31,2.2799
2.8197e+14,1.4608e-32,1.9701
2.8197e+14,1.054e-33,1.6587
2.8197e+14,1.2553e-34,1.3463
2.8197e+14,2.1203e-35,1.0334
2.8197e+14,4.639e-36,0.72023
2.8197e+14,1.2402e-36,0.40684
2.8197e+14,3.893e-37,0.093296
2.8197e+14,1.3948e-37,-0.22035
2.8197e+14,5.5858e-38,-0.53408
2.8197e+14,2.4613e-38,-0.84787
2.8197e+14,1.1787e-38,-1.1617
2.8197e+14,6.0761e-39,-1.4756
2.8197e+14,3.3457e-39,-1.7895
2.8197e+14,1.9555e-39,-2.1034
2.8197e+14,1.2071e-39,-2.4174
2.8197e+14,7.8352e-40,-2.7313
2.8197e+14,5.3297e-40,3.2379
2.8197e+14,3.7882e-40,2.9239
2.8197e+14,2.8066e-40,2.6099
2.8197e+14,2.163e-40,2.2959
2.8197e+14,1.7311e-40,1.9818
2.8197e+14,1.4368e-40,1.6678
2.8197e+14,1.2354e-40,1.3538
2.8197e+14,1.0994e-40,1.0398
2.8197e+14,1.012e-40,0.72573
2.8197e+14,9.6299e-41,0.41169
2.8198e+14,9.4713e-41,0.097657
2.8198e+14,9.627e-41,-0.21638
2.8198e+14,1.0114e-40,-0.53041
2.8198e+14,1.0984e-40,-0.84445
2.8198e+14,1.234e-40,-1.1585
2.8198e+14,1.4347e-40,-1.4725
2.8198e+14,1.728e-40,-1.7865
2.8198e+14,2.1584e-40,-2.1005
2.8198e+14,2.7998e-40,-2.4146
2.8198e+14,3.7779e-40,-2.7286
2.8198e+14,5.3135e-40,-3.0426
2.8198e+14,7.8087e-40,2.9266
2.8198e+14,1.2026e-39,2.6127
2.8198e+14,1.9476e-39,2.2987
2.8198e+14,3.331e-39,1.9848
2.8198e+14,6.0471e-39,1.6709
2.8198e+14,1.1726e-38,1.357
2.8198e+14,2.4476e-38,1.0432
2.8198e+14,5.5524e-38,0.72939
2.8198e+14,1.3858e-37,0.41566
2.8198e+14,3.8659e-37,0.10202
2.8198e+14,1.2309e-36,-0.21153
2.8198e+14,4.6012e-36,-0.52492
2.8198e+14,2.1014e-35,-0.83811
2.8198e+14,1.243e-34,-1.151
2.8198e+14,1.0424e-33,-1.4633
2.8198e+14,1.4424e-32,-1.7748
2.8198e+14,4.3759e-31,-2.0846
2.8198e+14,5.5097e-29,-2.3899
2.8198e+14,2.2031e-25,-2.6776
2.8198e+14,0.89769,-0.70652
2.8198e+14,2.2663e-25,2.8715
2.8198e+14,5.5861e-29,2.5838
2.8198e+14,4.4144e-31,2.2785
2.8198e+14,1.4513e-32,1.9688
2.8198e+14,1.0471e-33,1.6573
2.8198e+14,1.2471e-34,1.345
2.8198e+14,2.1064e-35,1.0321
2.8198e+14,4.6086e-36,0.71891
2.8198e+14,1.232e-36,0.40552
2.8198e+14,3.8674e-37,0.091973
2.8199e+14,1.3856e-37,-0.22168
2.8199e+14,5.5492e-38,-0.5354
2.8199e+14,2.4451e-38,-0.84919
2.8199e+14,1.171e-38,-1.163
2.8199e+14,6.0363e-39,-1.4769
2.8199e+14,3.3237e-39,-1.7908
2.8199e+14,1.9427e-39,-2.1047
2.8199e+14,1.1991e-39,-2.4187
2.8199e+14,7.7837e-40,-2.7327
2.8199e+14,5.2948e-40,3.2365
2.8199e+14,3.7633e-40,2.9226
2.8199e+14,2.7881e-40,2.6085
2.8199e+14,2.1488e-40,2.2945
2.8199e+14,1.7198e-40,1.9805
2.8199e+14,1.4274e-40,1.6665
2.8199e+14,1.2273e-40,1.3525
2.8199e+14,1.0922e-40,1.0384
2.8199e+14,1.0053e-40,0.7244
2.8199e+14,9.5667e-41,0.41037
2.8199e+14,9.4091e-41,0.096332
2.8199e+14,9.5638e-41,-0.2177
2.8199e+14,1.0047e-40,-0.53174
2.8199e+14,1.0912e-40,-0.84577
2.8199e+14,1.2259e-40,-1.1598
2.8199e+14,1.4253e-40,-1.4738
2.8199e+14,1.7167e-40,-1.7879
2.8199e+14,2.1442e-40,-2.1019
2.8199e+14,2.7814e-40,-2.4159
2.8199e+14,3.7531e-40,-2.7299
2.8199e+14,5.2786e-40,-3.0439
2.8199e+14,7.7574e-40,2.9253
2.8199e+14,1.1947e-39,2.6114
2.8199e+14,1.9348e-39,2.2974
2.8199e+14,3.3091e-39,1.9835
2.8199e+14,6.0074e-39,1.6696
2.8199e+14,1.1649e-38,1.3557
2.8199e+14,2.4315e-38,1.0419
2.8199e+14,5.5159e-38,0.72807
2.8199e+14,1.3767e-37,0.41434
2.82e+14,3.8405e-37,0.10069
2.82e+14,1.2228e-36,-0.21285
2.82e+14,4.5709e-36,-0.52625
2.82e+14,2.0876e-35,-0.83944
2.82e+14,1.2348e-34,-1.1523
2.82e+14,1.0356e-33,-1.4647
2.82e+14,1.4329e-32,-1.7762
2.82e+14,4.347e-31,-2.0859
2.82e+14,5.4732e-29,-2.3912
2.82e+14,2.1884e-25,-2.6789
2.82e+14,0.89559,-0.71648
2.82e+14,2.2518e-25,2.8702
2.82e+14,5.5499e-29,2.5825
2.82e+14,4.3857e-31,2.2772
2.82e+14,1.4418e-32,1.9675
2.82e+14,1.0403e-33,1.656
2.82e+14,1.239e-34,1.3436
2.82e+14,2.0926e-35,1.0308
2.82e+14,4.5784e-36,0.71759
2.82e+14,1.224e-36,0.40419
2.82e+14,3.8422e-37,0.09065
2.82e+14,1.3766e-37,-0.223
2.82e+14,5.5129e-38,-0.53673
2.82e+14,2.4291e-38,-0.85052
2.82e+14,1.1633e-38,-1.1644
2.82e+14,5.9968e-39,-1.4782
2.82e+14,3.302e-39,-1.7921
2.82e+14,1.93e-39,-2.1061
2.82e+14,1.1913e-39,-2.42
2.82e+14,7.7328e-40,-2.734
2.82e+14,5.2601e-40,3.2352
2.82e+14,3.7387e-40,2.9212
2.82e+14,2.7699e-40,2.6072
2.82e+14,2.1347e-40,2.2932
2.82e+14,1.7085e-40,1.9792
2.82e+14,1.4181e-40,1.6652
2.82e+14,1.2193e-40,1.3511
2.82e+14,1.0851e-40,1.0371
2.82e+14,9.9875e-41,0.72308
2.82e+14,9.5041e-41,0.40904
2.82e+14,9.3476e-41,0.095006
2.8201e+14,9.5012e-41,-0.21903
2.8201e+14,9.9815e-41,-0.53307
2.8201e+14,1.0841e-40,-0.8471
2.8201e+14,1.2178e-40,-1.1611
2.8201e+14,1.4159e-40,-1.4752
2.8201e+14,1.7054e-40,-1.7892
2.8201e+14,2.1302e-40,-2.1032
2.8201e+14,2.7632e-40,-2.4172
2.8201e+14,3.7285e-40,-2.7312
2.8201e+14,5.244e-40,-3.0452
2.8201e+14,7.7066e-40,2.924
2.8201e+14,1.1869e-39,2.61
2.8201e+14,1.9221e-39,2.2961
2.8201e+14,3.2874e-39,1.9821
2.8201e+14,5.9681e-39,1.6682
2.8201e+14,1.1573e-38,1.3544
2.8201e+14,2.4156e-38,1.0405
2.8201e+14,5.4798e-38,0.72674
2.8201e+14,1.3677e-37,0.41301
2.8201e+14,3.8154e-37,0.09936
2.8201e+14,1.2148e-36,-0.21418
2.8201e+14,4.541e-36,-0.52758
2.8201e+14,2.0739e-35,-0.84077
2.8201e+14,1.2267e-34,-1.1536
2.8201e+14,1.0288e-33,-1.466
2.8201e+14,1.4235e-32,-1.7775
2.8201e+14,4.3183e-31,-2.0872
2.8201e+14,5.437e-29,-2.3926
2.8201e+14,2.1737e-25,-2.6803
2.8201e+14,0.89352,-0.72628
2.8201e+14,2.2374e-25,2.8689
2.8201e+14,5.514e-29,2.5812
2.8201e+14,4.3572e-31,2.2759
2.8201e+14,1.4325e-32,1.9662
2.8201e+14,1.0335e-33,1.6547
2.8201e+14,1.2309e-34,1.3423
2.8201e+14,2.079e-35,1.0295
2.8201e+14,4.5486e-36,0.71627
2.8201e+14,1.216e-36,0.40287
2.8202e+14,3.8171e-37,0.089327
2.8202e+14,1.3676e-37,-0.22432
2.8202e+14,5.4769e-38,-0.53805
2.8202e+14,2.4133e-38,-0.85184
2.8202e+14,1.1557e-38,-1.1657
2.8202e+14,5.9576e-39,-1.4796
2.8202e+14,3.2804e-39,-1.7935
2.8202e+14,1.9174e-39,-2.1074
2.8202e+14,1.1835e-39,-2.4213
2.8202e+14,7.6823e-40,-2.7353
2.8202e+14,5.2258e-40,3.2339
2.8202e+14,3.7143e-40,2.9199
2.8202e+14,2.7518e-40,2.6059
2.8202e+14,2.1208e-40,2.2919
2.8202e+14,1.6973e-40,1.9779
2.8202e+14,1.4088e-40,1.6638
2.8202e+14,1.2113e-40,1.3498
2.8202e+14,1.078e-40,1.0358
2.8202e+14,9.9223e-41,0.72175
2.8202e+14,9.442e-41,0.40772
2.8202e+14,9.2865e-41,0.09368
2.8202e+14,9.4392e-41,-0.22036
2.8202e+14,9.9163e-41,-0.53439
2.8202e+14,1.077e-40,-0.84843
2.8202e+14,1.2099e-40,-1.1625
2.8202e+14,1.4067e-40,-1.4765
2.8202e+14,1.6943e-40,-1.7905
2.8202e+14,2.1163e-40,-2.1045
2.8202e+14,2.7451e-40,-2.4185
2.8202e+14,3.7041e-40,-2.7325
2.8202e+14,5.2098e-40,-3.0465
2.8202e+14,7.6563e-40,2.9227
2.8202e+14,1.1791e-39,2.6087
2.8202e+14,1.9096e-39,2.2947
2.8202e+14,3.2659e-39,1.9808
2.8202e+14,5.9291e-39,1.6669
2.8202e+14,1.1497e-38,1.353
2.8202e+14,2.3998e-38,1.0392
2.8202e+14,5.444e-38,0.72541
2.8202e+14,1.3587e-37,0.41168
2.8202e+14,3.7904e-37,0.098031
2.8203e+14,1.2068e-36,-0.21551
2.8203e+14,4.5113e-36,-0.52891
2.8203e+14,2.0604e-35,-0.8421
2.8203e+14,1.2187e-34,-1.155
2.8203e+14,1.022e-33,-1.4673
2.8203e+14,1.4141e-32,-1.7788
2.8203e+14,4.29e-31,-2.0886
2.8203e+14,5.4011e-29,-2.3939
2.8203e+14,2.1593e-25,-2.6817
2.8203e+14,0.89147,-0.73592
2.8203e+14,2.2231e-25,2.8676
2.8203e+14,5.4784e-29,2.5799
2.8203e+14,4.329e-31,2.2746
2.8203e+14,1.4232e-32,1.9649
2.8203e+14,1.0268e-33,1.6534
2.8203e+14,1.2229e-34,1.341
2.8203e+14,2.0655e-35,1.0281
2.8203e+14,4.519e-36,0.71494
2.8203e+14,1.2081e-36,0.40155
2.8203e+14,3.7923e-37,0.088003
2.8203e+14,1.3587e-37,-0.22565
2.8203e+14,5.4413e-38,-0.53937
2.8203e+14,2.3976e-38,-0.85316
2.8203e+14,1.1482e-38,-1.167
2.8203e+14,5.9189e-39,-1.4809
2.8203e+14,3.2591e-39,-1.7948
2.8203e+14,1.9049e-39,-2.1087
2.8203e+14,1.1758e-39,-2.4227
2.8203e+14,7.6323e-40,-2.7366
2.8203e+14,5.1918e-40,3.2326
2.8203e+14,3.6901e-40,2.9186
2.8203e+14,2.7339e-40,2.6046
2.8203e+14,2.1069e-40,2.2906
2.8203e+14,1.6863e-40,1.9765
2.8203e+14,1.3996e-40,1.6625
2.8203e+14,1.2034e-40,1.3485
2.8203e+14,1.071e-40,1.0345
2.8203e+14,9.8576e-41,0.72043
2.8203e+14,9.3805e-41,0.40639
2.8204e+14,9.226e-41,0.092354
2.8204e+14,9.3777e-41,-0.22168
2.8204e+14,9.8518e-41,-0.53572
2.8204e+14,1.07e-40,-0.84975
2.8204e+14,1.202e-40,-1.1638
2.8204e+14,1.3975e-40,-1.4778
2.8204e+14,1.6832e-40,-1.7918
2.8204e+14,2.1025e-40,-2.1059
2.8204e+14,2.7273e-40,-2.4199
2.8204e+14,3.68e-40,-2.7339
2.8204e+14,5.1758e-40,-3.0479
2.8204e+14,7.6064e-40,2.9213
2.8204e+14,1.1714e-39,2.6074
2.8204e+14,1.8971e-39,2.2934
2.8204e+14,3.2447e-39,1.9795
2.8204e+14,5.8905e-39,1.6656
2.8204e+14,1.1422e-38,1.3517
2.8204e+14,2.3842e-38,1.0379
2.8204e+14,5.4085e-38,0.72408
2.8204e+14,1.3499e-37,0.41035
2.8204e+14,3.7657e-37,0.096702
2.8204e+14,1.1989e-36,-0.21684
2.8204e+14,4.4819e-36,-0.53024
2.8204e+14,2.0469e-35,-0.84343
2.8204e+14,1.2107e-34,-1.1563
2.8204e+14,1.0153e-33,-1.4687
2.8204e+14,1.4049e-32,-1.7802
2.8204e+14,4.2619e-31,-2.0899
2.8204e+14,5.3656e-29,-2.3952
2.8204e+14,2.1449e-25,-2.683
2.8204e+14,0.88944,-0.74538
2.8204e+14,2.209e-25,2.8663
2.8204e+14,5.4432e-29,2.5786
2.8204e+14,4.3011e-31,2.2733
2.8204e+14,1.414e-32,1.9635
2.8204e+14,1.0201e-33,1.6521
2.8204e+14,1.215e-34,1.3397
2.8204e+14,2.0521e-35,1.0268
2.8204e+14,4.4897e-36,0.71362
2.8204e+14,1.2003e-36,0.40022
2.8204e+14,3.7677e-37,0.08668
2.8205e+14,1.3499e-37,-0.22697
2.8205e+14,5.406e-38,-0.5407
2.8205e+14,2.382e-38,-0.85449
2.8205e+14,1.1407e-38,-1.1683
2.8205e+14,5.8804e-39,-1.4822
2.8205e+14,3.2379e-39,-1.7961
2.8205e+14,1.8925e-39,-2.11
2.8205e+14,1.1682e-39,-2.424
2.8205e+14,7.5827e-40,-2.738
2.8205e+14,5.158e-40,3.2312
2.8205e+14,3.6662e-40,2.9173
2.8205e+14,2.7161e-40,2.6032
2.8205e+14,2.0933e-40,2.2892
2.8205e+14,1.6753e-40,1.9752
2.8205e+14,1.3905e-40,1.6612
2.8205e+14,1.1956e-40,1.3472
2.8205e+14,1.064e-40,1.0331
2.8205e+14,9.7936e-41,0.7191
2.8205e+14,9.3196e-41,0.40506
2.8205e+14,9.1661e-41,0.091028
2.8205e+14,9.3168e-41,-0.22301
2.8205e+14,9.7878e-41,-0.53704
2.8205e+14,1.063e-40,-0.85108
2.8205e+14,1.1942e-40,-1.1651
2.8205e+14,1.3885e-40,-1.4791
2.8205e+14,1.6723e-40,-1.7932
2.8205e+14,2.0888e-40,-2.1072
2.8205e+14,2.7095e-40,-2.4212
2.8205e+14,3.6561e-40,-2.7352
2.8205e+14,5.1422e-40,-3.0492
2.8205e+14,7.557e-40,2.92
2.8205e+14,1.1638e-39,2.606
2.8205e+14,1.8848e-39,2.2921
2.8205e+14,3.2236e-39,1.9782
2.8205e+14,5.8522e-39,1.6643
2.8205e+14,1.1348e-38,1.3504
2.8205e+14,2.3687e-38,1.0365
2.8205e+14,5.3733e-38,0.72275
2.8205e+14,1.3411e-37,0.40902
2.8206e+14,3.7412e-37,0.095373
2.8206e+14,1.1911e-36,-0.21817
2.8206e+14,4.4527e-36,-0.53157
2.8206e+14,2.0336e-35,-0.84476
2.8206e+14,1.2029e-34,-1.1576
2.8206e+14,1.0087e-33,-1.47
2.8206e+14,1.3957e-32,-1.7815
2.8206e+14,4.234e-31,-2.0912
2.8206e+14,5.3305e-29,-2.3966
2.8206e+14,2.1307e-25,-2.6844
2.8206e+14,0.88745,-0.75465
2.8206e+14,2.1949e-25,2.865
2.8206e+14,5.4082e-29,2.5773
2.8206e+14,4.2734e-31,2.272
2.8206e+14,1.4048e-32,1.9622
2.8206e+14,1.0136e-33,1.6507
2.8206e+14,1.2071e-34,1.3384
2.8206e+14,2.0388e-35,1.0255
2.8206e+14,4.4607e-36,0.7123
2.8206e+14,1.1925e-36,0.3989
2.8206e+14,3.7433e-37,0.085356
2.8206e+14,1.3411e-37,-0.22829
2.8206e+14,5.371e-38,-0.54202
2.8206e+14,2.3666e-38,-0.85581
2.8206e+14,1.1333e-38,-1.1697
2.8206e+14,5.8423e-39,-1.4835
2.8206e+14,3.217e-39,-1.7974
2.8206e+14,1.8803e-39,-2.1114
